82|,|0.25340595841407776 0.9919430017471313 0.0023626238107681274 0.17750850319862366 0.0013902116334065795 7.305575127247721e-05 2.214179403381422e-05 0.02361629717051983 0.950867772102356 0.0006056884885765612 0.03081955760717392 0.00044645596062764525 1.919035639730282e-06 4.483164047996979e-06 0.0012096617138013244 0.0006782473064959049 0.008970576338469982
83|,|0.0331413596868515 1.4861904674035031e-05 8.255406282842159e-05 2.7923195375478826e-05 7.739314241916873e-06 0.00012144236825406551 0.000774448795709759 0.988502025604248 0.012769895605742931 0.3941238224506378 0.002195162232965231 0.008716417476534843 0.01663374900817871 0.171163871884346 0.0366005040705204 0.0005927842576056719 0.003462853841483593
84|,|6.179675256134942e-05 0.0035813606809824705 0.001747405738569796 0.0010905815288424492 0.0032628821209073067 0.013175036758184433 0.005051850341260433 0.00025198410730808973 0.00228896620683372 0.0005481011467054486 0.0371880978345871 0.002024262910708785 0.002740713767707348 0.0006085727945901453 0.0010242313146591187 0.9999083280563354 0.005177410785108805
85|,|0.0013350415974855423 0.00287763774394989 0.0005636379937641323 0.03209690749645233 0.0008543257135897875 8.101659659587312e-06 0.0225834958255291 4.0479531890014187e-05 0.0003076588618569076 0.00010767322237370536 0.008118954487144947 7.172984624048695e-05 6.93101992510492e-06 0.006069980561733246 0.00488621462136507 0.007171977311372757 0.9655531644821167
86|,|5.8542893384583294e-05 8.582201189710759e-06 4.924523091176525e-05 0.0002689334796741605 8.359939783986192e-06 8.658926526550204e-05 0.0006096796132624149 0.0005027201841585338 9.223821507475805e-06 0.0010085736867040396 0.0010869121178984642 1.9427812731009908e-05 0.00010861369082704186 0.00138921570032835 4.048605842399411e-05 0.0006015875842422247 0.0205994825810194
87|,|0.12624439597129822 0.013900562189519405 0.9913038015365601 0.13975368440151215 0.00042743561789393425 0.11468961834907532 0.12302421778440475 0.034052424132823944 0.0006395399104803801 0.35011646151542664 0.017047138884663582 2.851761382771656e-05 0.007957838475704193 0.019187292084097862 0.0031609986908733845 0.007129545323550701 0.0017298111924901605
88|,|7.33236811356619e-05 1.6282740034512244e-05 1.6739388229325414e-05 0.0004377118602860719 9.107868390856311e-05 5.937919195275754e-05 0.0013112137094140053 0.00010066695540444925 4.266401447239332e-06 6.995638250373304e-05 0.0005444472772069275 4.55129993497394e-05 4.0562419599154964e-05 0.0012686566915363073 8.34155798656866e-05 0.0006526582292281091 0.025791751220822334
89|,|0.005769114475697279 0.00042438041418790817 0.9560508131980896 0.005978371482342482 1.8763950038191979e-06 0.013403715565800667 0.02970430627465248 0.08390795439481735 0.0015298125799745321 0.9670050144195557 0.022358005866408348 6.937864782230463e-06 0.013081763871014118 0.03267880901694298 0.002821484347805381 0.0052604107186198235 0.0042586978524923325
90|,|6.979747467994457e-06 4.5865224819863215e-05 0.0011493208585307002 2.297804894624278e-05 4.1555384086677805e-05 0.024023214355111122 0.01102787908166647 0.00021930629736743867 0.00016733637312427163 0.004533583298325539 0.0031107335817068815 0.00014017423382028937 0.012504958547651768 0.002889227820560336 0.0018104678019881248 0.9997971653938293 0.0015843448927626014
91|,|4.6066994400462136e-05 4.82021932839416e-05 3.884411125909537e-05 0.00035363761708140373 8.582606096751988e-05 0.0006489602383226156 0.0017080699326470494 0.00023166078608483076 4.696268661064096e-05 0.00037359591806307435 0.0013127062702551484 0.0001311613159487024 0.0003990295226685703 0.001978931250050664 0.0007678022375330329 0.00456062750890851 0.0056311944499611855
92|,|0.0143025703728199 0.9024530649185181 0.0003509563102852553 0.05314311757683754 9.080845484277233e-05 2.0294806745368987e-05 1.4497601114271674e-05 0.008720625191926956 0.9865351319313049 0.0040782056748867035 0.10427811741828918 0.0006464185426011682 3.376582071723533e-06 1.1899552191607654e-05 0.005167191848158836 0.0018947781063616276 0.06436624377965927
93|,|0.0065451618283987045 1.0655407095327973e-05 0.022104263305664062 0.0004237061948515475 0.0010171110043302178 0.0035554692149162292 0.9847807884216309 0.0018594568828120828 4.018170784547692e-06 0.003695783903822303 0.00022943866497371346 0.00015136490401346236 0.005255315452814102 0.9757094383239746 0.18344496190547943 0.03927549719810486 0.4343278408050537
94|,|0.0002816984197124839 6.125503568910062e-05 0.028690675273537636 0.0015560300089418888 3.4940396176352806e-07 0.00019615197379607707 0.0016219273675233126 0.09232654422521591 0.026938196271657944 0.9768054485321045 0.20879009366035461 9.795862570172176e-05 0.0027835709042847157 0.04477643594145775 0.00699565839022398 0.019654933363199234 0.20103801786899567
95|,|1.730152143863961e-05 1.152982804342173e-05 2.119750661222497e-06 0.00017474933702033013 6.285424751695246e-05 6.564906652783975e-05 0.00019256927771493793 8.312067075166851e-05 1.1487288247735705e-05 4.155098577030003e-05 0.0005915611982345581 0.00011562118015717715 4.662693027057685e-05 0.0003326854493934661 0.00010352308163419366 0.000482689356431365 0.0029110361356288195
96|,|0.006208861246705055 0.0021536170970648527 0.9808750152587891 0.04518207162618637 6.112253231549403e-06 0.012900850735604763 0.015491556376218796 0.01836368627846241 0.0008599217399023473 0.8869094848632812 0.042384181171655655 3.011055696333642e-06 0.004018340725451708 0.0063176145777106285 0.0006260998779907823 0.003318313742056489 0.004644364584237337
97|,|0.024442987516522408 0.004836218897253275 0.006850801408290863 0.01535866316407919 4.858477404923178e-05 0.0022219866514205933 0.001838458701968193 0.8908008933067322 0.8949766159057617 0.9129642844200134 0.47904354333877563 0.02577158249914646 0.025873521342873573 0.04598220810294151 0.3890317678451538 0.0022466229274868965 0.0043641347438097
98|,|0.28679710626602173 0.6945056915283203 0.003929542377591133 0.031405672430992126 0.0006957753212191164 7.536921475548297e-05 0.000908489222638309 0.22859542071819305 0.7346425652503967 0.008623970672488213 0.03095240890979767 0.0010474923765286803 2.824124021572061e-05 0.0009634184534661472 0.0022894246503710747 0.04853740707039833 0.5286649465560913
99|,|1.389283988828538e-05 0.0004918433260172606 0.0003822883008979261 0.22617387771606445 0.00015539626474492252 0.00038879411295056343 0.00019544648239389062 2.3373635485768318e-05 0.00029991072369739413 0.0015215773601084948 0.4510517418384552 0.00022773019736632705 0.00010081585787702352 0.00012329424498602748 0.00021334594930522144 0.00043049082159996033 0.009652923792600632
100|,|0.022204464301466942 7.105070108082145e-05 0.0001716013066470623 0.00028862187173217535 8.353723387699574e-06 0.00012014483945677057 0.0002830345183610916 0.9038591384887695 0.01477906759828329 0.2536974847316742 0.012305705808103085 0.003496007062494755 0.004680281039327383 0.022605057805776596 0.00401146849617362 0.0005204230546951294 0.01162171084433794
101|,|0.2077437937259674 0.0057603744789958 0.04614035040140152 0.05205567181110382 0.0007010771660134196 7.26557700545527e-05 0.12621723115444183 0.005546657368540764 0.000929314992390573 0.008948477916419506 0.006865166127681732 9.714967018226162e-05 0.00016319590213242918 0.07024993002414703 0.010435366071760654 0.008205077610909939 0.9737474322319031
102|,|0.9976970553398132 0.986281156539917 0.42961516976356506 0.10949891060590744 0.9967913031578064 0.5725213885307312 0.060796938836574554 0.9957200884819031 0.988249659538269 0.31197717785835266 0.06182815134525299 0.9966357350349426 0.27164334058761597 0.22390775382518768 0.7662683725357056 0.9994646906852722 0.0018356485525146127
103|,|0.7310118675231934 0.01884564571082592 0.12264673411846161 0.03554591163992882 0.0006691198796033859 0.0006127434899099171 0.0552293062210083 0.3593091368675232 0.02071572095155716 0.13046930730342865 0.011967838741838932 0.0008900858811102808 0.002306070877239108 0.08995184302330017 0.047691259533166885 0.009699596092104912 0.5637323260307312
104|,|6.086084795242641e-06 2.207274576448981e-07 8.997337874738776e-10 1.9338642232469283e-05 0.01717190444469452 0.00010991387534886599 2.401654637651518e-05 0.005886596627533436 0.0007158713415265083 9.462994785280898e-05 0.004534323234111071 0.9931966066360474 0.005527874920517206 0.014310888946056366 0.07926316559314728 8.978398545878008e-05 0.0008466338040307164
105|,|0.021445775404572487 0.03960150107741356 0.034012261778116226 0.0947771668434143 0.005537656135857105 0.0021443674340844154 0.13673794269561768 0.014883385971188545 0.0366366021335125 0.05037275701761246 0.13273727893829346 0.004055373836308718 0.0025711809284985065 0.1172628253698349 0.06216159835457802 0.1687787026166916 0.9377174973487854
106|,|0.0005121888243593276 0.04404250532388687 1.4905587022440159e-06 0.00047964893747121096 8.913085025596956e-07 2.923845158875338e-06 2.562588861110271e-07 0.07519017904996872 0.9941615462303162 0.0176851823925972 0.05869581550359726 0.001876609749160707 6.074209068174241e-06 9.748046068125404e-06 0.009867856279015541 0.00012127458467148244 0.0014158713165670633
107|,|0.0026411337312310934 0.0037360324058681726 0.00403755996376276 0.017119335010647774 0.00028718329849652946 2.7409410904510878e-05 0.034838076680898666 0.0015389278996735811 0.005391592159867287 0.007143309339880943 0.0469067208468914 0.00023193663218989968 6.441069126594812e-05 0.025147149339318275 0.004471787717193365 0.2710731327533722 0.994987964630127
108|,|0.6044147610664368 0.0013998615322634578 0.20781967043876648 0.0016578290378674865 3.570756598492153e-05 0.0034248793963342905 0.022045770660042763 0.9971502423286438 0.07015817612409592 0.937991201877594 0.01166932750493288 0.0012140606995671988 0.04972962662577629 0.25379911065101624 0.03736836835741997 0.005525422282516956 0.0032413864973932505
109|,|0.025900358334183693 0.0010773332323879004 0.05333208665251732 0.0013287061592563987 0.29817312955856323 0.026742184534668922 0.973124086856842 2.2637999791186303e-05 1.2266373232705519e-05 1.91017006727634e-05 2.2925712983123958e-05 0.000919354788493365 0.019048765301704407 0.49868667125701904 0.879329264163971 0.40512165427207947 0.2752003073692322
110|,|0.00024984325864352286 1.527637465414955e-07 6.096720971981995e-05 9.120762115344405e-06 5.076613160781562e-05 0.000480504211736843 0.672272264957428 0.006855357903987169 1.7879736333270557e-05 0.00932163093239069 0.00027074103127233684 0.0024965780321508646 0.01662004366517067 0.990123450756073 0.7867319583892822 0.004083174746483564 0.12221701443195343
111|,|0.9918551445007324 0.32553091645240784 0.8802465796470642 0.10689092427492142 0.993952214717865 0.559467077255249 0.6807395219802856 0.656398355960846 0.1784246414899826 0.1135016605257988 0.01814042590558529 0.9761724472045898 0.6011763215065002 0.6898271441459656 0.9596376419067383 0.9981288313865662 0.020185211673378944
112|,|0.0010499681811779737 0.00014183943858370185 5.311766290105879e-05 0.014578618109226227 0.9977160692214966 0.006988150533288717 0.0268300399184227 1.1199193039601596e-07 3.847474783214011e-09 1.645559577490019e-09 3.90075638279086e-06 0.006516454741358757 0.00013588166621048003 0.00012244435492902994 0.00022060552146285772 0.0002278855099575594 0.0016879328759387136
113|,|0.9994325041770935 0.9771610498428345 0.6667268872261047 0.1207830086350441 0.9956967830657959 0.5606080293655396 0.21025538444519043 0.9945308566093445 0.9680647253990173 0.2523874044418335 0.026088962331414223 0.9903013706207275 0.2086780071258545 0.5027191042900085 0.9392168521881104 0.9973239898681641 0.001219867030158639
114|,|0.0008133848896250129 3.6796134850192175e-07 0.006241765338927507 2.385065999988001e-05 0.0005162351881153882 0.0082778949290514 0.9945446252822876 0.0001258634147234261 7.849391181480314e-08 0.0004700513381976634 9.270145710615907e-06 4.675752643379383e-05 0.017667140811681747 0.983906090259552 0.40540817379951477 0.02096489630639553 0.07584293931722641
115|,|0.43616536259651184 0.002108281943947077 0.38559630513191223 0.0019922840874642134 0.9049353003501892 0.9030485153198242 0.9197966456413269 0.04891990125179291 0.001079196110367775 0.024152722209692 0.0006733172340318561 0.6980523467063904 0.9660290479660034 0.7813689708709717 0.9217063188552856 0.9948813915252686 0.011268746107816696
116|,|0.0001938453788170591 0.005099281203001738 0.0018754275515675545 0.00026494800113141537 0.0019958217162638903 0.007389239501208067 0.005231930408626795 0.0006956181605346501 0.002316746860742569 0.00046699136146344244 0.005359921604394913 0.0009137060842476785 0.001554151764139533 0.0006537697627209127 0.0007335165864787996 0.9998871088027954 0.0056334747932851315
117|,|2.4234630473074503e-05 9.054134331165642e-09 2.9233318855403922e-05 4.3756122636295913e-07 4.504463504417799e-06 0.0006936969584785402 0.7269594669342041 0.0018123775953426957 1.9314379642310087e-06 0.008026711642742157 4.600430474965833e-05 0.00047023463412187994 0.03606678172945976 0.9927886128425598 0.8599517941474915 0.01760084368288517 0.014267380349338055
118|,|9.161184607364703e-06 4.095582823993027e-07 0.005745565053075552 2.6394667656859383e-05 2.9315188054823693e-09 0.00015549230738542974 0.00016168155707418919 0.21962885558605194 0.029519088566303253 0.9984865188598633 0.10443998873233795 6.331916665658355e-05 0.01963348314166069 0.05021001026034355 0.0723453238606453 0.0008115650271065533 0.0004344952176325023
119|,|0.026370730251073837 0.06781522929668427 0.1579871028661728 0.29072707891464233 0.0010625229915603995 5.095271626487374e-05 0.101075679063797 0.00011596886906772852 0.000159925184561871 0.00042579954606480896 0.004955154377967119 2.5121355520241195e-06 7.848963832657319e-06 0.0034067139495164156 0.00035567369195632637 0.013323153369128704 0.9578638672828674
120|,|2.5337794795632362e-05 1.4441589883062989e-05 5.4052070481702685e-06 0.00017830851720646024 0.00016018067253753543 0.000454005494248122 0.0012869848869740963 7.170625030994415e-05 1.1761301720980555e-05 4.85479504277464e-05 0.00036392922629602253 0.00017552518693264574 0.00028754054801538587 0.0014968621544539928 0.0016957869520410895 0.0004385939973872155 0.0009612079011276364
121|,|3.568216925486922e-05 3.948398443753831e-05 4.656282726500649e-06 0.00029844374512322247 0.00017175568791572005 0.00010845615906873718 0.00045987433986738324 5.5694992624921724e-05 1.614196844457183e-05 2.46788786171237e-05 0.0004413410206325352 0.00011298824392724782 5.186167618376203e-05 0.0003749011957552284 0.00029402528889477253 0.0007160535315051675 0.0035012317821383476
122|,|1.107263051380869e-05 0.0019287621835246682 0.001482023042626679 0.8176217675209045 4.011940745840548e-06 7.671958155697212e-05 2.9422470106510445e-05 4.70539162051864e-05 0.08638876676559448 0.06986985355615616 0.9912816286087036 0.000192135528777726 3.795170414377935e-05 6.212006701389328e-05 0.002590108197182417 0.00016531714936718345 0.01020155567675829
