77|,|0.002611494855955243 0.9738904237747192 0.004609987605363131 1.341532788501354e-05 6.527464847749798e-06 0.007550904061645269 5.536930558491804e-08 0.0013724816963076591 0.9985284805297852 0.3446568548679352 0.03897459805011749 8.094949407677632e-06 0.22519032657146454 0.00041021101060323417 2.056917037407402e-05 8.534212975064293e-05 0.47134941816329956
78|,|5.483268523676088e-06 1.9277935280115344e-05 3.526249372498569e-07 1.2943280580657301e-06 5.653919288306497e-06 1.4049475794308819e-05 4.052436997881159e-05 1.177289777842816e-05 0.11517570912837982 4.04619422624819e-05 9.411148312210571e-06 6.445706821978092e-05 4.5013661292614415e-05 0.4717629551887512 0.9999944567680359 6.676287284790305e-06 0.0024162495974451303
79|,|0.00010420469334349036 0.24946202337741852 0.0003151271666865796 0.9997515678405762 0.24592289328575134 0.00011174996325280517 0.03620361164212227 6.037051662133308e-06 0.3979340195655823 5.208312670035298e-10 0.8645269274711609 0.0005114561063237488 0.0005624400801025331 3.4314878121222137e-06 6.8399840529309586e-06 2.6563961000647396e-05 1.8740539644568344e-06
80|,|9.608456821297295e-07 0.7475306391716003 0.19982528686523438 0.9996315240859985 0.00010955323523376137 9.962583135347813e-06 4.541745511232875e-06 2.8887875203054136e-08 0.1670941710472107 0.17132218182086945 0.9999999403953552 9.965026038116775e-06 0.00022765275207348168 5.566838353843195e-06 3.315326466690749e-06 1.4008773177920375e-05 7.500940455429372e-07
81|,|1.5102561974345008e-06 1.424239144398598e-06 1.275550687296345e-07 5.384133601182839e-07 2.5713422928674845e-06 1.6089687051135115e-05 3.442367415118497e-06 5.759839496022323e-06 0.0019121416844427586 0.125885471701622 0.00036414311034604907 1.0172659131058026e-05 7.606166764162481e-05 2.6595134841045365e-05 0.047591641545295715 1.2605843949131668e-05 0.054672762751579285
82|,|0.12557052075862885 0.997412919998169 1.0635701983119361e-05 0.0006021252484060824 3.569277623682865e-06 1.4729072972841095e-05 5.1484782659372286e-08 1.0083189749821031e-07 0.9999813437461853 0.000608547474257648 5.885743576072855e-06 2.2536905817105435e-06 4.7336059651570395e-05 8.350600182893686e-06 2.621520422962931e-07 2.8051477784174494e-05 1.0192461559199728e-06
83|,|0.007113236468285322 6.869340722914785e-05 0.24226801097393036 0.0001453561126254499 1.1880164265676285e-06 4.811701728613116e-06 1.8446902686264366e-05 0.9994826912879944 0.2914162278175354 0.4879980981349945 0.6808879375457764 4.189151241007494e-06 0.00019420307944528759 2.7794960715255e-06 0.0010741951409727335 6.13599286225508e-06 0.06366318464279175
84|,|2.625220440677367e-05 0.7682005167007446 3.425096292630769e-05 0.37351077795028687 9.623385267332196e-06 1.5187609278655145e-05 2.763778411463136e-06 4.492752623264096e-07 1.7231358242497663e-06 1.0847463272511959e-05 0.07822039723396301 4.976821855962044e-06 4.1959887312259525e-05 8.766131213633344e-05 2.351588773308322e-05 0.9999988079071045 0.35423141717910767
85|,|5.518007242244494e-07 2.7816504371003248e-05 3.846794243145268e-06 0.27616164088249207 0.00020491820760071278 3.0589060770580545e-05 0.0002348415437154472 1.0116177691088524e-06 2.4558826794418565e-07 7.597398507641628e-06 3.4022016279777745e-06 1.9251551748311613e-06 2.8714615837088786e-05 2.107771251758095e-05 0.002842538058757782 0.014965943992137909 0.0007210506591945887
86|,|6.175489397719502e-05 1.2142787397806387e-07 1.1489240705486736e-06 2.1574064703600015e-06 1.0453970844537253e-06 0.0035363375209271908 0.009459398686885834 1.4911476682755165e-05 0.00011159566201968119 0.22519199550151825 0.10212808102369308 5.0841126721934415e-06 0.2225334793329239 0.4160023331642151 6.674858354926982e-08 2.6897880616161274e-06 5.610827884083847e-06
87|,|0.0017247545765712857 0.00017355136515107006 0.9999998807907104 0.9999970197677612 1.5237540083035128e-06 4.802027251571417e-05 0.00014233928231988102 0.5290445685386658 2.5942247816601594e-07 1.137470739820401e-08 0.6548420190811157 5.315745511325076e-06 0.0003947239019908011 0.0666448175907135 1.6142588776801858e-07 6.713293259963393e-05 8.178104167200217e-07
88|,|1.0576292879704852e-05 5.640036761178635e-06 7.740112050669268e-05 0.9999423623085022 0.002872222103178501 4.09383064834401e-05 4.58908652944956e-06 0.00026287176297046244 1.2637359759537503e-05 0.01519765518605709 0.8157554864883423 0.003468383103609085 0.00010638012463459745 0.00012659373169299215 0.020763898268342018 9.613827387511265e-06 0.8537362813949585
89|,|0.00026114433421753347 2.772803600237239e-05 0.9999225735664368 0.5438836216926575 6.985570053075207e-06 0.0002762397634796798 2.627683670652914e-06 0.28629612922668457 1.8677320667848107e-07 0.9918397665023804 0.6257886290550232 0.0005508281174115837 4.4010837882524356e-05 0.00039707301766611636 0.00019141285156365484 0.01032495591789484 2.4628037863294594e-05
90|,|0.00011942884884774685 0.6990563869476318 5.6884971854742616e-05 0.0003349008329678327 4.913458542432636e-05 1.4699998246214818e-05 0.7543289661407471 2.3902593966340646e-05 0.4859217703342438 1.9203255305910716e-06 1.4396236736047285e-07 0.7122454643249512 0.0015095641138032079 0.01101719867438078 2.419638622086495e-05 0.9998709559440613 0.00011707777593983337
91|,|0.0002978219126816839 0.000545081275049597 0.005413214676082134 1.715519647405017e-05 4.224854274070822e-05 0.0007051544962450862 1.8830142778369918e-07 9.378713730257004e-05 0.00020995602244511247 5.322825018083677e-06 0.014533357694745064 1.0754695722425822e-05 0.0023285881616175175 0.12076415121555328 3.802354285653564e-06 0.9963585734367371 1.8663424270926043e-05
92|,|4.5744964154437184e-05 0.9998034238815308 0.01219341903924942 0.013295312412083149 2.6126846933038905e-05 0.0006821789429523051 0.13282452523708344 0.0005952146602794528 0.999302327632904 1.1841565594750136e-07 0.00025529757840558887 4.8335565224988386e-05 0.0062702069990336895 0.003123367205262184 1.2741874400035158e-07 2.078038960462436e-05 0.0006492704851552844
93|,|7.029759581200778e-05 0.24005554616451263 0.6953558921813965 0.00030056643299758434 8.103779691737145e-06 1.9353023162693717e-05 0.999974250793457 0.0032515530474483967 7.928209015517496e-06 3.322096731039892e-08 5.240478273549343e-08 1.6378884538426064e-05 0.0001279550342587754 0.9576476812362671 2.0372815470182104e-06 0.00022425588394980878 0.10521019250154495
94|,|2.443147786834743e-05 0.0003983505012001842 0.3313681185245514 0.017379209399223328 2.8022463993693236e-06 4.387179433251731e-05 0.0006947725778445601 0.1930328905582428 0.969611644744873 0.9933727979660034 0.037643443793058395 1.9573162717279047e-06 2.747995313256979e-05 3.1354857128462754e-06 0.0005288937245495617 0.0010725702159106731 0.9154841899871826
95|,|2.4718206987017766e-05 7.912902333373495e-07 1.830550502290862e-07 3.8168018363649026e-06 2.22275298256136e-06 7.560047379229218e-05 0.0001553746551508084 0.00019177098874934018 0.00028756228857673705 5.321461458152044e-07 0.00014109334733802825 6.553212188009638e-06 0.0002691863919608295 5.7028315495699644e-05 3.0112814783933572e-05 5.579371190833626e-06 0.006867154035717249
96|,|0.01517492439597845 0.00016474720905534923 1.0 0.48861223459243774 1.6023703892642516e-06 5.063626758783357e-06 2.0031620806548744e-05 0.5253759622573853 1.1047039549794135e-07 1.0 0.9998319149017334 1.6409828731411835e-06 2.302396205777768e-05 6.013851452735253e-05 1.600470454832248e-06 1.6502494872838724e-06 1.2442135357559891e-06
97|,|0.41681715846061707 0.42694249749183655 4.963305400451645e-05 4.521564733295236e-06 9.91883862297982e-05 2.798334026010707e-05 6.274899078562157e-06 0.9999946355819702 0.9999972581863403 0.9997857809066772 0.8236889839172363 1.34813808472245e-05 6.031911834725179e-05 0.2792964577674866 2.0705207134597003e-05 3.0287776098703034e-05 0.00012141800834797323
98|,|0.0014308320824056864 0.24516890943050385 3.248168525260553e-07 0.0006546690128743649 0.8753883242607117 1.2338221495156176e-05 0.00038304284680634737 1.2052220199620933e-06 0.3001614511013031 3.7919489841442555e-06 1.5210607671178877e-06 0.7488261461257935 8.199150761356577e-05 0.00024454452795907855 0.0010720246937125921 0.0006425383617170155 3.2934826776909176e-07
99|,|1.772420205270464e-06 1.4185729924065527e-06 3.315885166443877e-08 0.4767943322658539 1.997410208787187e-06 1.2094611520296894e-05 4.3018811993533745e-05 2.682934336917242e-07 9.072979878510523e-08 1.3593838055214746e-08 0.46094200015068054 6.871416189824231e-06 8.277165761683136e-05 2.2070253180572763e-07 2.371292794123292e-06 0.000672273978125304 0.0063119870610535145
100|,|0.0009335685172118247 0.13006147742271423 0.020161446183919907 0.8297934532165527 8.370266186830122e-07 1.9854100173688494e-05 2.208293835792574e-06 0.9992520809173584 0.7040465474128723 0.9999880790710449 0.9430315494537354 1.966057789104525e-05 0.00011626484774751589 2.540198920542025e-06 3.372371065779589e-05 0.000281426589936018 0.001110912417061627
101|,|1.007019636745099e-05 0.00015886148321442306 0.8526421785354614 2.0273120753699914e-05 0.29523831605911255 2.878826308005955e-05 0.0001362701877951622 0.004337749443948269 0.001302314572967589 0.028031161054968834 0.001799815334379673 6.870498327771202e-05 0.07018372416496277 0.0001291147491429001 0.0009700850932858884 0.36928462982177734 0.6338995695114136
102|,|0.9999996423721313 0.9999995231628418 0.00027045144815929234 3.6556530176312663e-06 0.9999608993530273 0.9995920658111572 0.0004775767447426915 0.9997528791427612 0.9999951124191284 8.677512596477754e-06 2.616341987504711e-07 0.9999814033508301 0.9998399615287781 3.3700149515425437e-07 3.651746965260827e-06 0.9999666213989258 1.3787832813250134e-06
103|,|0.9999431371688843 0.27808117866516113 0.9999529123306274 0.2905198335647583 1.0245464181934949e-05 3.2303330499416916e-06 1.9895031073247083e-05 0.0003188179398421198 0.00014591420767828822 0.3960441052913666 0.008353764191269875 6.49729190627113e-06 2.5169354557874613e-05 6.513355401693843e-06 2.056971425190568e-05 1.378641991323093e-05 0.9995584487915039
104|,|9.65425351751037e-06 6.606461511182715e-08 2.0020684132759925e-07 3.246660298827919e-06 0.16426311433315277 7.609115527884569e-06 0.01716410554945469 4.983517669643334e-07 4.181789336143993e-05 0.0019101016223430634 0.004269685596227646 0.9997138977050781 0.005326111800968647 2.2225781322049443e-06 1.9007136131676816e-07 5.027063139095844e-07 3.438397584432096e-07
105|,|8.493485097460507e-07 1.0124045246584501e-07 7.672719220863655e-06 0.0013725226745009422 1.0492242381587857e-06 8.688052912475541e-05 0.0001880325871752575 0.0014638040447607636 4.63148535345681e-06 3.3182502647832735e-06 0.4259560704231262 2.3499896997236647e-06 9.572508133715019e-05 4.2249233956681564e-05 5.770903499069391e-06 0.9903175830841064 0.9999994039535522
106|,|0.000569587224163115 0.6530495882034302 0.00044178529060445726 0.0014576700050383806 4.799307498615235e-05 0.00012110990792280063 9.81064431471168e-07 0.9998171329498291 0.9999978542327881 0.02230937033891678 0.40175315737724304 0.00201783562079072 7.110572187229991e-05 0.00031577632762491703 0.000242794121732004 2.9933244150015526e-05 7.371459651039913e-05
107|,|5.777154115094163e-07 6.624103434660356e-07 5.451594233818469e-07 0.0003375987580511719 0.00013823875633534044 6.977807061048225e-05 6.499991286545992e-05 7.319237056435668e-07 5.5440457799704745e-05 0.008278930559754372 2.0218174540787004e-05 0.00025398010620847344 6.710702291456982e-05 0.0010967992711812258 0.0007732808589935303 0.9952242970466614 0.9999998807907104
108|,|0.9999967813491821 0.02186211757361889 0.008939644321799278 0.0029971632175147533 0.00011815981270046905 4.449045081855729e-05 1.1107104000984691e-06 0.9999954700469971 0.9626572132110596 0.9704397916793823 0.5963154435157776 4.783852637046948e-05 5.280455661704764e-05 3.543735510902479e-05 1.1800960237451363e-05 2.539782371968613e-06 3.643797867880494e-07
109|,|1.8224835685032303e-06 0.6717777252197266 0.9888569116592407 0.0001667777687544003 0.728884220123291 7.709940837230533e-05 0.10522385686635971 0.000559305539354682 0.00045940419659018517 1.0907157275141799e-06 0.24994373321533203 5.302928184391931e-05 0.00044415038428269327 0.09235832840204239 0.9989698529243469 0.5551820993423462 0.41433173418045044
110|,|1.464037450205069e-05 2.311699489609964e-07 2.783081299639889e-06 1.593538218003232e-05 9.004489584185649e-06 9.151831909548491e-05 0.9999949932098389 0.0012808296596631408 1.4905156604072545e-05 0.006680192891508341 9.753940685186535e-05 0.2240353375673294 0.00014885843847878277 0.9999868869781494 0.006166793406009674 1.0502549230295699e-05 0.7069559097290039
111|,|0.9999877214431763 0.7579122185707092 0.7029849290847778 0.49062564969062805 0.9999995231628418 0.00034522346686571836 9.823997171309884e-10 0.011996213346719742 0.999998927116394 1.8175187743718624e-10 0.395346462726593 0.999920666217804 0.0021174056455492973 0.9941017031669617 0.0009628634434193373 0.999991238117218 1.2455858566795541e-08
112|,|0.00011243949120398611 5.9722519836213905e-06 0.7689841985702515 0.0018580134492367506 0.9999935030937195 5.442175734060584e-06 5.354265795176616e-06 6.920097803231329e-06 5.768747257661744e-08 1.0861396049222094e-06 0.08054910600185394 0.00479705398902297 4.5096472604200244e-05 1.25079054669186e-07 0.00010424700303701684 0.002138446317985654 0.3809981942176819
113|,|0.9999991655349731 0.9999995231628418 0.000734305998776108 1.1057260280722403e-06 0.9999550580978394 0.9999994039535522 7.687503398301487e-07 0.9999990463256836 0.9999980926513672 6.560971144153882e-08 6.032738019712269e-05 0.28101351857185364 0.9999786615371704 4.723502570413984e-06 4.5049175241729245e-05 0.999997615814209 0.013443184085190296
114|,|2.5429210381844314e-07 2.71158562270557e-08 0.0008833617903292179 2.9037666536169127e-05 5.443392865345231e-07 8.658056322019547e-05 0.9978240132331848 1.1633355825324543e-06 1.1726891898433678e-05 2.0482981199165806e-05 0.12240175157785416 1.7027709873218555e-06 0.00011520191037561744 0.9999986886978149 0.0029048670548945665 2.916559787990991e-05 4.4362531070873956e-07
115|,|5.097568646306172e-06 0.0013019087491557002 0.14304660260677338 0.00015790936595294625 0.9999997615814209 0.9999450445175171 0.99934321641922 0.0007335735717788339 1.0109082495546318e-06 1.8588789174600606e-08 5.403308023232967e-07 0.8958333134651184 0.9995948672294617 0.2627165913581848 0.999999463558197 0.011640329845249653 0.39167842268943787
116|,|0.0007478231564164162 1.05143481050618e-05 4.080549842910841e-06 8.414585863647517e-06 1.040624397319334e-06 7.920360076241195e-05 4.856139639741741e-06 0.2384302020072937 0.12243056297302246 3.912638533165591e-07 0.00020659786241594702 7.665261364309117e-05 0.0001722552115097642 6.053642778169888e-07 1.359191446681507e-05 0.99998539686203 3.6698741041618632e-06
117|,|2.905451594870101e-07 1.9497163521009497e-05 2.487506662873784e-06 2.063065221591387e-05 2.5232675398001447e-06 7.73966676206328e-05 0.9996467232704163 3.925493365386501e-05 6.828459390817443e-06 0.7729004621505737 0.1145084798336029 2.051828232652042e-06 0.0008766750106588006 0.9999920129776001 0.004328753799200058 2.2945789169170894e-05 2.2969366000324953e-06
118|,|6.086209396016784e-06 2.1069196009193547e-05 0.00043599115451797843 7.865124644013122e-06 5.7804547395789996e-05 0.00043822950101457536 1.1493944839457981e-05 0.0022843503393232822 0.36065244674682617 0.9996760487556458 0.020340366289019585 2.535329076636117e-05 0.012131312862038612 0.0003922018513549119 0.000143843557452783 7.25404470358626e-06 1.3530491287383484e-06
119|,|0.0001596760266693309 0.4801609218120575 0.028079330921173096 1.0909129741776269e-05 3.7048018839414e-06 4.827910743188113e-06 3.468101203907281e-05 3.779408143600449e-05 6.571056292159483e-05 2.7773364763561403e-07 0.009531809017062187 2.1005107555538416e-06 4.794195046997629e-05 0.0004842508933506906 0.01821899227797985 0.0001809434761526063 1.0
120|,|9.877384172796155e-07 2.0250174870284354e-08 2.6548468667897396e-06 4.5377632886811625e-06 9.260103979613632e-06 0.0001085833937395364 0.0007664522272534668 6.933017630217364e-06 1.7697790326565155e-06 0.6134180426597595 2.4897002731449902e-05 1.4822495359112509e-05 0.0002060717815766111 0.5508300065994263 0.03409624472260475 1.9632467228802852e-05 4.15385056840023e-06
121|,|4.965664288647531e-07 0.00029323328635655344 1.024767612989308e-07 8.569194324081764e-05 1.4422732419916429e-05 3.7167985283304006e-05 0.0001423503563273698 2.406503085694567e-07 0.0015874133678153157 8.537006942788139e-05 1.9309776689624414e-05 4.924627774016699e-06 5.618647992378101e-05 0.00016723490261938423 6.525733624584973e-06 1.852845684879867e-06 0.0016109530115500093
