73|,|3.0239621082728263e-06 1.5751527826068923e-05 3.203314946631508e-08 0.00018211602582596242 2.2035099789263768e-07 4.3217033862674725e-07 5.182412223803112e-06 1.5305029421597283e-07 0.00010075204045278952 4.848947554592087e-08 0.0003137635940220207 3.739821963222312e-08 1.4382364099674305e-07 2.2107087715994567e-05 2.5162398742395453e-05 0.00018489664944354445 0.9913219809532166
74|,|0.002201019786298275 1.7422488554075244e-06 0.912055253982544 0.012937133200466633 0.001247019157744944 1.5270665016942075e-06 0.7752909064292908 3.267288939401425e-10 6.309030381457248e-11 1.5267156072695798e-07 1.828924723668024e-06 5.977082828678704e-09 6.189773671394505e-08 0.00017030525486916304 0.03244766965508461 0.001696386025287211 1.2786182196578011e-05
75|,|6.066013469308018e-08 8.282181163110636e-09 9.198142652167007e-05 1.2682865424551437e-08 7.739862353459137e-13 1.6951814174603896e-08 8.41470892964935e-09 0.028019508346915245 0.007597952149808407 0.9987475872039795 0.0004986064159311354 1.4844700046978687e-07 0.00036591969546861947 6.991795817157254e-05 5.50344557268545e-05 8.145019819494337e-06 4.461402625111077e-07
76|,|0.9867845177650452 0.30924203991889954 0.0989660769701004 3.158250365231652e-06 0.0021622530184686184 4.627013913705014e-05 1.0202131761616329e-06 0.0001308958017034456 2.745836447104466e-08 6.538487085094857e-09 3.102676796040704e-11 1.900787749420374e-09 2.760453254868622e-10 6.364777038747604e-10 1.5115242604224477e-06 0.00010557483619777486 8.370621799258515e-06
77|,|0.00258432375267148 0.047849688678979874 0.00907875970005989 0.003414384787902236 3.1485049589718983e-07 2.5616445782361552e-05 2.0596080503310077e-06 0.0020702907349914312 0.17461827397346497 0.02295401319861412 0.0028959806077182293 2.890980681513611e-07 3.7446727674250724e-06 1.6915773812797852e-06 2.8750402634614147e-05 3.500979801174253e-05 0.0035553390625864267
78|,|2.0900261006318033e-06 1.0992592933689593e-06 1.4339008203023695e-06 1.2464140581869287e-06 3.1397091788676335e-06 8.341920079146803e-07 1.4919139630364953e-06 8.133461051329505e-06 1.2220521057315636e-05 8.038482519623358e-06 5.903545752516948e-05 1.5129827261262108e-05 1.9148455976392142e-06 1.3627056432596873e-05 0.00044389304821379483 0.008470351807773113 0.004977360367774963
79|,|7.251470091063084e-09 0.00033620386966504157 3.361581235594713e-08 0.07805676013231277 8.18164425098189e-10 2.2607227201376645e-09 3.391441016908914e-10 4.922366070303497e-09 0.23138995468616486 3.938524969271384e-06 0.1096711978316307 9.483010643407397e-08 3.7428318222509915e-09 2.0958804136661513e-10 1.2784603313775733e-06 5.05371886561079e-08 0.000206889642868191
80|,|8.134954043725884e-08 0.001561193959787488 0.00028691889019683003 0.99036705493927 2.4397328957093123e-07 1.955534401076875e-08 1.9897012748515408e-07 3.656244057514968e-11 2.2955025258397654e-07 1.510779945590457e-08 0.006688442546874285 1.5238208264656272e-11 6.759047531737505e-13 2.124058220975833e-11 3.881726329257873e-10 5.198382879711971e-08 8.574862476962153e-06
81|,|2.9192003481171014e-08 8.963068509615368e-09 1.261220350379233e-09 3.1813222278742614e-08 5.69148372875361e-09 2.7201885188787855e-09 9.817963331215651e-08 4.065100256411824e-09 1.812741538742557e-05 4.927568397761206e-07 5.946184046479175e-06 1.2690328503595083e-06 1.0683597793104127e-06 1.1137954061268829e-06 0.12742897868156433 1.1007238754245918e-05 0.0015185949159786105
82|,|0.028014257550239563 0.9965219497680664 0.00013097246119286865 6.564148498000577e-05 5.399745987233473e-06 1.8053773374049342e-06 7.645467592354294e-11 4.462118340597954e-06 0.01588822714984417 7.525148504328172e-09 8.339690715786219e-09 1.2199522503308913e-09 2.728790977901685e-11 1.6911273000453503e-13 3.608872845006772e-08 3.555641399088927e-07 2.6283794795745052e-05
83|,|0.00011431505845393986 3.213995736217612e-11 4.515823132100749e-11 4.764799665935016e-13 7.957678960224257e-10 1.0938673966620627e-08 2.12369249789901e-12 0.999659538269043 2.5506409656372853e-05 0.0018016548128798604 2.970384826994632e-08 1.721262015053071e-05 0.0011700289323925972 9.279999176214915e-06 1.5942389097745036e-07 8.912252269510645e-06 9.776552900575552e-08
84|,|1.1016101808536405e-08 2.098115032822534e-07 4.8502383833692875e-06 1.9801637662908433e-08 4.14217993238708e-06 3.7984409573255107e-06 2.26869858011014e-07 2.7101003663432266e-09 7.475924945765655e-08 3.366779992575175e-07 6.876116822240874e-05 3.345850927871652e-06 8.893812264432199e-08 3.0723771970997404e-08 1.7016106994560687e-06 0.9999454021453857 6.795180524932221e-06
85|,|1.9793819774349686e-06 6.380912236636505e-05 3.3954938771785237e-07 8.684043677931186e-06 6.820990529377013e-05 9.186214811052196e-06 2.405720920251042e-07 9.432528091934955e-10 3.2674465355597704e-09 8.299552017865253e-11 2.4115396346502393e-09 1.9156965791466973e-08 4.359685501498234e-09 9.067831208131594e-11 7.911195609722199e-08 3.016709342773538e-06 3.297503280919045e-05
86|,|2.8569127508148995e-08 7.720917238884795e-09 1.702442631312806e-08 1.3618811181004276e-06 9.55003898184259e-09 5.118227363709593e-06 6.086701205276768e-07 2.737253623763536e-07 5.525011914642164e-08 1.0574962061582482e-06 2.8166389256512048e-06 1.643559066621947e-08 1.8410029269944062e-06 4.080914550286252e-06 4.752930493623353e-08 1.1647089195321314e-06 0.00011228505900362507
87|,|0.0016018289607018232 0.10997425019741058 0.9949204325675964 0.8999097943305969 1.0163433898924268e-06 7.165157057897886e-06 0.0005097016110084951 0.00014296402514446527 0.01077698078006506 0.025246918201446533 0.15919743478298187 2.1662811988676367e-08 1.3561439082820925e-08 3.939832822652534e-06 5.691627848136704e-06 0.0004967571003362536 8.596703264629468e-05
88|,|0.000947031017858535 1.0133251038269009e-07 0.0005720363114960492 0.01718427799642086 3.2045147690951126e-06 2.1422783902380615e-06 0.00010725297033786774 0.1238800659775734 3.02008584185387e-06 0.005107178818434477 0.1915961056947708 5.342928034224315e-06 2.764763848972507e-06 0.015647541731595993 1.172844463326328e-06 0.00259367935359478 0.00041978692752309144
89|,|2.075504198728595e-05 1.3797448161767534e-07 0.998067319393158 1.7455102351959795e-05 2.878257419069996e-07 7.179016847658204e-08 0.00017977120296563953 2.3091968159860699e-07 8.163585259179928e-12 0.00024017893883865327 2.9707868165473883e-08 4.327007849247444e-11 1.8680512692270668e-10 3.498297189707955e-07 2.2768395524508378e-07 0.0002300289779668674 6.522605566772199e-09
90|,|4.2309372672022505e-10 1.9279930429938474e-10 2.0477752116221382e-07 7.456774780978392e-11 7.906184151806883e-09 2.3820010142117098e-07 2.263824905313072e-09 6.021534204592172e-07 1.794876709482196e-07 0.00013440939073916525 6.5113240452774335e-06 6.2260328377305996e-06 4.771459884977958e-07 3.660789786863461e-07 1.7585547595899698e-07 0.9999138116836548 2.225142310408046e-07
91|,|1.2591770826020365e-07 3.3019247780430305e-07 3.1577797926729545e-05 3.401109793799151e-08 1.5012295762062422e-07 6.825310265412554e-06 1.8208460232926882e-06 8.030615106235928e-08 1.334396273477978e-07 2.943394792964682e-05 1.0978910722769797e-06 1.9176130194864527e-07 1.2960789490534808e-06 1.5031162092782324e-07 1.405638613505289e-05 0.22527484595775604 1.063846139004454e-05
92|,|0.001986860763281584 0.9826378226280212 8.516349771525711e-05 4.683573706643074e-07 1.1721190240621127e-08 1.3311414477357175e-06 1.1166643130999798e-11 0.0003027654893230647 0.9845392107963562 6.39694117126055e-05 4.807021696251468e-07 6.858158929645697e-09 9.37991195826271e-09 6.045058117271074e-13 2.8863391321465315e-07 5.8728642216010485e-06 4.161022661719471e-05
93|,|2.5892531994031742e-05 5.798379554278199e-10 0.0363377220928669 4.0165334212360904e-05 2.4415769530605758e-06 7.609732710989192e-05 0.971321702003479 3.772480852148874e-07 1.1456992472791416e-11 5.3641761041944847e-05 2.504820031390409e-06 9.707143977522037e-10 2.9895540137658827e-05 0.8527997136116028 0.00042271093116141856 0.0015115378191694617 0.0007065729005262256
94|,|4.082302496044576e-09 2.8113422700926094e-09 0.0006160942721180618 5.7625282323670035e-09 3.4050721091491085e-14 1.4723069430289115e-09 3.611577259476917e-09 0.00047082954552024603 0.00040474667912349105 0.9984015822410583 0.00015135954890865833 1.5554488808078304e-09 1.4321406069939258e-06 1.1847510904772207e-05 3.8907323869352695e-06 0.00011948390601901338 5.600208510259108e-07
95|,|3.3311118841083953e-07 2.4046062208071817e-07 1.3225045947251601e-08 1.1648955933196703e-06 3.594495638026274e-06 7.924892884147994e-07 1.3188575564981875e-07 6.25259204412032e-08 3.045643026666767e-08 9.126504885159648e-09 4.067743475388852e-07 5.995765377520001e-07 9.746094065121724e-08 5.69384255300065e-08 1.3376711649470963e-06 2.01653347176034e-05 4.5559729187516496e-05
96|,|2.2074518710724078e-05 1.5520330634899437e-05 0.9924339056015015 0.0002065256267087534 4.9690505043997746e-09 4.4987052660871996e-07 4.3226849811617285e-05 7.454498245351715e-06 1.2629750756332214e-07 0.16609664261341095 5.526831955648959e-06 2.9545307173028945e-11 3.170749884873203e-09 5.321796265889134e-07 5.895468007111049e-07 0.00017649000801611692 5.294985498949245e-07
97|,|6.303341797320172e-05 2.735880116233602e-05 9.024560543302584e-10 4.191285096766251e-09 6.185286505200338e-09 3.919029101240312e-09 8.542574200104402e-13 0.7349810600280762 0.9961374402046204 0.002569433068856597 0.0034628473222255707 0.0020951400510966778 1.3977693015476689e-05 1.7331758783711848e-07 0.0005329506820999086 0.00023801125644240528 8.939621329773217e-05
98|,|0.00034186505945399404 0.8934641480445862 3.2378760806750506e-05 2.256086554552894e-05 3.1864087191024737e-07 2.4815992674120935e-06 2.7454830076045766e-10 1.1407540114305448e-05 0.12492252886295319 8.806774758340907e-07 1.3227137287685764e-06 6.850040090711218e-09 2.8343161151411778e-09 5.26672672487849e-12 6.310736466730305e-08 1.9254983271821402e-05 0.0008418529760092497
99|,|5.4763384937928095e-09 1.635212498740657e-07 1.4579904927813914e-07 0.00011620045552263036 4.2693011437222594e-07 1.1857776627266503e-07 3.0764290670504124e-08 1.757660328394195e-08 1.0760857094282983e-07 2.8462144996410643e-07 5.2185940148774534e-05 4.1788752014326747e-07 1.6765188348699667e-08 1.8266462120664073e-08 9.753477314689007e-08 1.7864573464976274e-06 1.5182030210780795e-06
100|,|1.2722397514153272e-05 2.5237159584357016e-10 2.7208733044403743e-09 6.480451730794812e-10 3.780106436201969e-11 1.639707747358443e-08 8.762876708978684e-12 0.9987010955810547 0.0006897998973727226 0.20100755989551544 8.476458788209129e-06 2.895731768148835e-06 0.00021280899818520993 6.1145092331571504e-06 1.3648341123939645e-08 1.483895516685152e-06 2.3285470263090247e-07
101|,|0.018673110753297806 0.01234846469014883 0.5196182131767273 0.00020622278680093586 5.000780234354352e-08 0.00024214902077801526 0.001171547919511795 4.224240157668646e-08 5.3745075945244025e-08 2.2664416974294e-06 4.089817551289343e-08 1.2938258862719987e-13 2.564315426667463e-09 1.9221712221906273e-08 6.20992921085417e-07 8.682822954142466e-05 0.0005698658060282469
102|,|0.7097967863082886 0.7031161189079285 3.010556426374933e-08 5.112048007127612e-10 0.9987921118736267 0.8573046922683716 1.5455865920444012e-08 0.57945317029953 0.29389598965644836 1.7027844023687067e-07 1.2000059257388784e-07 0.9988836646080017 0.38205406069755554 2.689417328838317e-07 2.219911402789876e-05 0.9995169639587402 8.224894543218397e-09
103|,|0.9396700263023376 0.016160042956471443 0.013826753944158554 0.002325061010196805 3.5993323308503022e-06 5.895484355278313e-05 0.00037409469950944185 0.00010906007082667202 5.250406047707656e-06 4.796868779521901e-06 1.2668996305365e-06 1.2593517895176376e-10 2.8780403837913582e-08 4.8720553422754165e-06 2.267159470648039e-05 7.131074380595237e-05 0.01803496852517128
104|,|8.561563014097828e-09 5.5819480981877945e-11 4.9150540272968266e-14 1.3258068254362598e-10 5.119375782669522e-05 8.509527527067462e-10 1.182865329123206e-12 0.027700062841176987 0.0003829979686997831 2.913007392635336e-06 7.716893378528766e-06 0.9971401691436768 0.00022412512043956667 1.5522447938565165e-05 0.0005255037103779614 1.0356900929764379e-05 4.675421223510057e-06
105|,|0.0002895462675951421 0.00016530990251339972 9.7790798463393e-06 9.223377128364518e-05 1.086586507881293e-05 9.517601574771106e-05 0.00012952568067703396 0.0003146538801956922 0.0015180064365267754 4.8032510676421225e-05 0.0005870736204087734 1.1049560271203518e-05 6.708264845656231e-05 0.002950938418507576 0.0004642309795599431 0.024718724191188812 0.9483765959739685
106|,|4.349742788178901e-09 1.4482206722732371e-07 1.2323612453863514e-13 9.533732914235316e-09 3.3614097616485594e-11 2.8526936021733285e-11 5.816128438915604e-16 0.0012397092068567872 0.9286515712738037 3.760605977731757e-06 0.00013378052972257137 3.484422268229537e-05 3.0099946002337674e-07 4.301310349563714e-11 4.020207029498124e-07 3.495758349458811e-08 4.111199814360589e-06
107|,|2.2783715394325554e-06 3.3834055557235843e-06 4.259927965932775e-09 1.3049605058768066e-06 7.29579085145815e-07 1.6663894939483725e-06 1.186903773486847e-06 2.9494879072444746e-07 1.672502730798442e-05 7.802769985687519e-09 2.154718094971031e-05 1.2969391605111014e-07 2.90889659027016e-07 2.0384810341056436e-05 6.2467242969432846e-06 0.03789609298110008 0.9911569356918335
108|,|0.389975905418396 2.331145196876605e-06 0.02210632897913456 0.0012433176161721349 1.773376652636216e-06 1.3442465274238202e-07 1.4929358940207749e-06 0.9984259605407715 0.0011060407850891352 0.6073806881904602 0.021787384524941444 1.6515161405550316e-05 8.49207481223857e-06 0.00043995759915560484 1.8911816368927248e-05 0.0011847735149785876 9.672201031207805e-07
109|,|0.018750658258795738 5.344510327631724e-07 0.0024734558537602425 6.593543133703861e-08 0.24587713181972504 9.951297670340864e-07 0.001073505263775587 1.8989803507452052e-08 9.57095069864522e-10 1.514117542456006e-08 4.439090872665474e-08 0.0010803475743159652 1.7466841200075578e-06 5.705731382477097e-06 0.7615749835968018 0.9928673505783081 6.986314019741258e-06
110|,|3.277678217727953e-08 1.5727302544055882e-13 1.1412728184723164e-07 6.587522705103765e-08 2.6630051497278373e-09 3.1840426117923926e-07 0.002522358438000083 2.1663468032784294e-06 9.184086130487046e-11 6.542987830471247e-05 1.8394675862509757e-05 2.695538370289796e-08 0.00013448373647406697 0.989531397819519 0.00028267933521419764 4.5129170757718384e-05 0.0059304144233465195
111|,|0.9999411106109619 0.000772313040215522 0.014049512334167957 0.0001287279446842149 0.9830657243728638 0.00030803895788267255 0.0019417827716097236 0.9991366267204285 0.0004827648517675698 0.005361543968319893 0.0007039918564260006 0.15398025512695312 0.00024000860867090523 0.8537764549255371 0.001234738971106708 0.9996256828308105 6.166670800666907e-07
112|,|0.00017938030941877514 3.759910396183841e-05 6.329463531073998e-07 0.00012246432015672326 0.9995569586753845 4.1184707697539125e-06 8.916536899050698e-06 3.209964585804137e-11 4.684602112150528e-15 3.6830490736142435e-16 5.141727972210464e-13 9.986065379052889e-06 7.971194537770288e-11 5.434265537562766e-11 9.751017771009174e-09 3.203393589501502e-06 3.830946297966875e-06
113|,|0.9999775886535645 0.9994624257087708 6.57723139738664e-05 3.5692210076376796e-07 0.9965149164199829 0.02763303928077221 1.7280891029258783e-07 0.9998606443405151 0.9974477291107178 0.000548339681699872 9.310952009400353e-05 0.988579273223877 0.00043444056063890457 0.001996511360630393 0.0006398170371539891 0.9978922009468079 1.2007625116439158e-07
114|,|4.573242051719717e-07 1.2138871179935562e-13 1.1181952004335471e-06 3.673737012377387e-07 4.595201374968383e-08 8.194347174139693e-07 0.25795769691467285 3.857146069208284e-08 3.549079975219416e-13 6.237636398509494e-07 3.81460296239311e-07 5.442213346640301e-10 1.6150634110090323e-05 0.9512192010879517 0.00039503726293332875 2.940482590929605e-05 0.0011363530065864325
115|,|0.15452483296394348 3.81928339265869e-06 0.0001451663119951263 4.342599169149253e-08 0.9782992601394653 0.17389361560344696 0.11561034619808197 1.0436650654810364e-06 6.907668392841515e-08 2.678523003396549e-08 3.4141027072109864e-07 0.7603211402893066 0.8670542240142822 7.490142161259428e-05 0.7876793146133423 0.9999542236328125 2.9743907248303003e-07
116|,|1.1555079026948079e-07 1.1527885135365068e-06 6.400348411261803e-07 2.761438022691465e-10 4.9567504902370274e-05 0.00010346081398893148 1.9712329546450746e-08 5.7171082090690106e-08 1.0709871389735781e-07 3.5216306315533075e-08 3.613863839291298e-07 2.2894382709637284e-05 4.223177541007317e-07 3.3898908124996296e-09 1.0659514515509727e-07 0.9999862909317017 1.4566162462870125e-06
117|,|6.45861746306764e-08 2.744537362149867e-16 1.152154038841502e-09 6.546161390730276e-09 1.7826163878353896e-09 2.3424153283713167e-08 0.0002636497374624014 0.0002785756951197982 8.806977716546704e-12 7.631941116414964e-05 1.723047171253711e-05 1.538393377131797e-07 0.000167378326295875 0.9991551637649536 0.00015567879017908126 0.00018570374231785536 0.00035038983332924545
118|,|1.8102568333233648e-07 2.132328758008839e-09 0.02788689360022545 1.6756869225531545e-09 2.1104870780684626e-13 8.898567993576023e-11 1.469011934318587e-08 0.005776151083409786 0.001892177271656692 0.9998334646224976 9.121078619500622e-05 2.30774066523054e-08 2.4423641207249602e-06 6.280589150264859e-05 0.004350739531219006 0.0006964775384403765 8.430597553399366e-09
